id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,rssi,lokasi
3427959,37,2025-01-09 15:20:02,WITEL_AHU_L8,32697200.0,228,226,228,0,0,0,49.98,1.0,2025-01-09 15:19:05.000,2025-01-09 15:19:05.000,2025-01-09 15:19:05.000,44914485.0,25627.0,56731228,-117.0,92
3428492,37,2025-01-09 15:30:03,WITEL_AHU_L8,32697200.0,228,227,229,0,0,0,50.01,1.0,2025-01-09 15:29:20.000,2025-01-09 15:29:20.000,2025-01-09 15:29:20.000,44914485.0,25627.0,56731228,-96.0,92
3428752,37,2025-01-09 15:40:03,WITEL_AHU_L8,32697200.0,228,227,229,0,0,0,50.02,1.0,2025-01-09 15:39:06.000,2025-01-09 15:39:06.000,2025-01-09 15:39:06.000,44914485.0,25627.0,56731228,-105.0,92
3429181,37,2025-01-09 15:50:02,WITEL_AHU_L8,32697200.0,227,226,228,0,0,0,49.97,1.0,2025-01-09 15:49:15.000,2025-01-09 15:49:15.000,2025-01-09 15:49:15.000,44914485.0,25627.0,56731228,-101.0,92
3429818,37,2025-01-09 16:10:03,WITEL_AHU_L8,32697200.0,229,227,229,0,0,0,50.01,1.0,2025-01-09 16:09:10.000,2025-01-09 16:09:10.000,2025-01-09 16:09:10.000,44914485.0,25627.0,56731228,-120.0,92
3430312,37,2025-01-09 16:20:03,WITEL_AHU_L8,32697200.0,229,227,229,0,0,0,49.98,1.0,2025-01-09 16:19:20.000,2025-01-09 16:19:20.000,2025-01-09 16:19:20.000,44914485.0,25627.0,56731228,-103.0,92
3431001,37,2025-01-09 16:40:03,WITEL_AHU_L8,32697200.0,230,228,230,0,0,0,50.04,1.0,2025-01-09 16:39:20.000,2025-01-09 16:39:20.000,2025-01-09 16:39:20.000,44914485.0,25627.0,56731228,-117.0,92
3446991,37,2025-01-10 00:47:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,50.05,1.0,2025-01-10 00:46:13.000,2025-01-10 00:46:13.000,2025-01-10 00:46:13.000,44914485.0,25627.0,56731228,-108.0,92
3447485,37,2025-01-10 01:00:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,50.03,1.0,2025-01-10 00:59:09.000,2025-01-10 00:59:09.000,2025-01-10 00:59:09.000,44914485.0,25627.0,56731228,-115.0,92
3447862,37,2025-01-10 01:10:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,49.96,1.0,2025-01-10 01:09:18.000,2025-01-10 01:09:18.000,2025-01-10 01:09:18.000,44914485.0,25627.0,56731228,-101.0,92
3448161,37,2025-01-10 01:20:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,49.96,1.0,2025-01-10 01:19:16.000,2025-01-10 01:19:16.000,2025-01-10 01:19:16.000,44914485.0,25627.0,56731228,-107.0,92
3448746,37,2025-01-10 01:40:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,49.97,1.0,2025-01-10 01:39:24.000,2025-01-10 01:39:24.000,2025-01-10 01:39:24.000,44914485.0,25627.0,56731228,-108.0,92
3448993,37,2025-01-10 01:50:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,49.99,1.0,2025-01-10 01:49:15.000,2025-01-10 01:49:15.000,2025-01-10 01:49:15.000,44914485.0,25627.0,56731228,-117.0,92
3449292,37,2025-01-10 02:00:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,50.03,1.0,2025-01-10 01:59:13.000,2025-01-10 01:59:13.000,2025-01-10 01:59:13.000,44914485.0,25627.0,56731228,-117.0,92
3450124,37,2025-01-10 02:30:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,50.1,1.0,2025-01-10 02:29:09.000,2025-01-10 02:29:09.000,2025-01-10 02:29:09.000,44914485.0,25627.0,56731228,-117.0,92
3450475,37,2025-01-10 02:40:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,50.02,1.0,2025-01-10 02:39:18.000,2025-01-10 02:39:18.000,2025-01-10 02:39:18.000,44914485.0,25627.0,56731228,-101.0,92
3450839,37,2025-01-10 02:50:03,WITEL_AHU_L8,32697200.0,230,229,231,0,0,0,50.03,1.0,2025-01-10 02:49:19.000,2025-01-10 02:49:19.000,2025-01-10 02:49:19.000,44914485.0,25627.0,56731228,-98.0,92
3451008,37,2025-01-10 03:00:03,WITEL_AHU_L8,32697200.0,230,229,231,0,0,0,50.01,1.0,2025-01-10 02:59:12.000,2025-01-10 02:59:12.000,2025-01-10 02:59:12.000,44914485.0,25627.0,56731228,-108.0,92
3451385,37,2025-01-10 03:10:02,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.03,1.0,2025-01-10 03:09:18.000,2025-01-10 03:09:18.000,2025-01-10 03:09:18.000,44914485.0,25627.0,56731228,-117.0,92
3451606,37,2025-01-10 03:20:02,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.03,1.0,2025-01-10 03:19:04.000,2025-01-10 03:19:04.000,2025-01-10 03:19:04.000,44914485.0,25627.0,56731228,-118.0,92
3451996,37,2025-01-10 03:30:02,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,49.99,1.0,2025-01-10 03:29:20.000,2025-01-10 03:29:20.000,2025-01-10 03:29:20.000,44914485.0,25627.0,56731228,-118.0,92
3452191,37,2025-01-10 03:40:02,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.02,1.0,2025-01-10 03:39:07.000,2025-01-10 03:39:07.000,2025-01-10 03:39:07.000,44914485.0,25627.0,56731228,-119.0,92
3452464,37,2025-01-10 03:50:02,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.04,1.0,2025-01-10 03:49:01.000,2025-01-10 03:49:01.000,2025-01-10 03:49:01.000,44914485.0,25627.0,56731228,-100.0,92
3452906,37,2025-01-10 04:00:02,WITEL_AHU_L8,32697200.0,230,229,232,0,0,0,49.99,1.0,2025-01-10 03:59:16.000,2025-01-10 03:59:16.000,2025-01-10 03:59:16.000,44914485.0,25627.0,56731228,-100.0,92
3453244,37,2025-01-10 04:10:03,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.04,1.0,2025-01-10 04:09:17.000,2025-01-10 04:09:17.000,2025-01-10 04:09:17.000,44914485.0,25627.0,56731228,-99.0,92
3453452,37,2025-01-10 04:20:03,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,50.0,1.0,2025-01-10 04:19:10.000,2025-01-10 04:19:10.000,2025-01-10 04:19:10.000,44914485.0,25627.0,56731228,-105.0,92
3453842,37,2025-01-10 04:30:03,WITEL_AHU_L8,32697200.0,230,230,232,0,0,0,49.99,1.0,2025-01-10 04:29:12.000,2025-01-10 04:29:12.000,2025-01-10 04:29:12.000,44914485.0,25627.0,56731228,-100.0,92
3454102,37,2025-01-10 04:40:03,WITEL_AHU_L8,32697200.0,230,229,231,0,0,0,49.96,1.0,2025-01-10 04:39:03.000,2025-01-10 04:39:03.000,2025-01-10 04:39:03.000,44914485.0,25627.0,56731228,-115.0,92
3454505,37,2025-01-10 04:50:03,WITEL_AHU_L8,32697200.0,230,229,231,0,0,0,50.0,1.0,2025-01-10 04:49:19.000,2025-01-10 04:49:19.000,2025-01-10 04:49:19.000,44914485.0,25627.0,56731228,-94.0,92
3454817,37,2025-01-10 05:00:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,49.95,1.0,2025-01-10 04:59:21.000,2025-01-10 04:59:21.000,2025-01-10 04:59:21.000,44914485.0,25627.0,56731228,-111.0,92
3455090,37,2025-01-10 05:10:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,50.0,1.0,2025-01-10 05:09:14.000,2025-01-10 05:09:14.000,2025-01-10 05:09:14.000,44914485.0,25627.0,56731228,-100.0,92
3455428,37,2025-01-10 05:20:03,WITEL_AHU_L8,32697200.0,229,229,231,0,0,0,50.01,1.0,2025-01-10 05:19:18.000,2025-01-10 05:19:18.000,2025-01-10 05:19:18.000,44914485.0,25627.0,56731228,-102.0,92
3456000,37,2025-01-10 05:40:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,50.01,1.0,2025-01-10 05:39:19.000,2025-01-10 05:39:19.000,2025-01-10 05:39:19.000,44914485.0,25627.0,56731228,-107.0,92
3456338,37,2025-01-10 05:50:03,WITEL_AHU_L8,32697200.0,228,228,230,0,0,0,50.04,1.0,2025-01-10 05:49:18.000,2025-01-10 05:49:18.000,2025-01-10 05:49:18.000,44914485.0,25627.0,56731228,-100.0,92
3456676,37,2025-01-10 06:00:03,WITEL_AHU_L8,32697200.0,228,227,229,0,0,0,50.06,1.0,2025-01-10 05:59:24.000,2025-01-10 05:59:24.000,2025-01-10 05:59:24.000,44914485.0,25627.0,56731228,-117.0,92
3456910,37,2025-01-10 06:10:03,WITEL_AHU_L8,32700900.0,226,226,228,11,11,12,50.05,0.5345,2025-01-10 06:09:17.000,2025-01-10 06:09:17.000,2025-01-10 06:09:17.000,44920077.0,25627.0,56738025,-99.0,92
3457430,37,2025-01-10 06:30:03,WITEL_AHU_L8,32714600.0,223,223,226,11,10,12,50.07,0.5661999999999999,2025-01-10 06:29:09.000,2025-01-10 06:29:09.000,2025-01-10 06:29:09.000,44940880.0,25627.0,56763035,-99.0,92
3457716,37,2025-01-10 06:40:03,WITEL_AHU_L8,32721500.0,222,222,224,11,10,11,50.08,0.5689,2025-01-10 06:39:12.000,2025-01-10 06:39:12.000,2025-01-10 06:39:12.000,44950690.0,25627.0,56775038,-118.0,92
3458028,37,2025-01-10 06:50:03,WITEL_AHU_L8,32728300.0,222,221,224,11,10,11,50.09,0.5751,2025-01-10 06:49:21.000,2025-01-10 06:49:21.000,2025-01-10 06:49:21.000,44960421.0,25627.0,56786977,-119.0,92
3458301,37,2025-01-10 07:00:03,WITEL_AHU_L8,32735100.0,222,222,224,11,10,11,50.09,0.5586,2025-01-10 06:59:17.000,2025-01-10 06:59:17.000,2025-01-10 06:59:17.000,44970149.0,25627.0,56798857,-120.0,92
3458665,37,2025-01-10 07:10:03,WITEL_AHU_L8,32741800.0,221,220,223,11,10,11,49.97,0.588,2025-01-10 07:09:21.000,2025-01-10 07:09:21.000,2025-01-10 07:09:21.000,44979851.0,25627.0,56810715,-100.0,92
3458938,37,2025-01-10 07:20:03,WITEL_AHU_L8,32748600.0,224,223,226,11,10,11,49.98,0.5474,2025-01-10 07:19:22.000,2025-01-10 07:19:22.000,2025-01-10 07:19:22.000,44989715.0,25627.0,56822752,-116.0,92
3459432,37,2025-01-10 07:40:03,WITEL_AHU_L8,32762300.0,222,221,224,11,10,11,49.95,0.5686,2025-01-10 07:39:09.000,2025-01-10 07:39:09.000,2025-01-10 07:39:09.000,45009476.0,25627.0,56846840,-120.0,92
3459835,37,2025-01-10 07:50:03,WITEL_AHU_L8,32769100.0,222,221,223,11,10,11,49.98,0.5781,2025-01-10 07:49:21.000,2025-01-10 07:49:21.000,2025-01-10 07:49:21.000,45019132.0,25627.0,56858703,-117.0,92
3460030,37,2025-01-10 08:00:03,WITEL_AHU_L8,32776000.0,224,223,226,11,10,12,50.03,0.5729,2025-01-10 07:59:07.000,2025-01-10 07:59:07.000,2025-01-10 07:59:07.000,45028827.0,25627.0,56870626,-118.0,92
3460628,37,2025-01-10 08:20:03,WITEL_AHU_L8,32789800.0,223,222,225,11,10,11,50.02,0.5817,2025-01-10 08:19:13.000,2025-01-10 08:19:13.000,2025-01-10 08:19:13.000,45048678.0,25627.0,56894894,-115.0,92
3460992,37,2025-01-10 08:30:03,WITEL_AHU_L8,32796700.0,223,222,225,11,10,11,49.96,0.5662999999999999,2025-01-10 08:29:19.000,2025-01-10 08:29:19.000,2025-01-10 08:29:19.000,45058576.0,25627.0,56907016,-100.0,92
3461213,37,2025-01-10 08:40:03,WITEL_AHU_L8,32803700.0,223,222,224,11,10,11,49.99,0.572,2025-01-10 08:39:13.000,2025-01-10 08:39:13.000,2025-01-10 08:39:13.000,45068423.0,25627.0,56919108,-118.0,92
3461395,37,2025-01-10 08:47:02,WITEL_AHU_L8,32808500.0,223,221,224,11,10,11,50.02,0.5782999999999999,2025-01-10 08:46:11.000,2025-01-10 08:46:11.000,2025-01-10 08:46:11.000,45075220.0,25627.0,56927490,-103.0,92
3461720,37,2025-01-10 08:50:03,WITEL_AHU_L8,32810600.0,223,221,224,11,10,11,50.07,0.5714999999999999,2025-01-10 08:49:26.000,2025-01-10 08:49:26.000,2025-01-10 08:49:26.000,45078152.0,25627.0,56931110,-121.0,92
3462006,37,2025-01-10 09:00:03,WITEL_AHU_L8,32817600.0,222,221,223,11,10,11,49.99,0.5771,2025-01-10 08:59:15.000,2025-01-10 08:59:15.000,2025-01-10 08:59:15.000,45087840.0,25627.0,56943069,-108.0,92
3462331,37,2025-01-10 09:10:03,WITEL_AHU_L8,32824500.0,221,220,223,11,10,11,49.99,0.5905999999999999,2025-01-10 09:09:15.000,2025-01-10 09:09:15.000,2025-01-10 09:09:15.000,45097415.0,25627.0,56954930,-101.0,92
3462578,37,2025-01-10 09:20:03,WITEL_AHU_L8,32831400.0,225,223,226,11,10,12,50.02,0.5819,2025-01-10 09:19:16.000,2025-01-10 09:19:16.000,2025-01-10 09:19:16.000,45106963.0,25627.0,56966770,-118.0,92
3462890,37,2025-01-10 09:30:03,WITEL_AHU_L8,32838400.0,224,223,226,11,10,12,49.99,0.5716,2025-01-10 09:29:17.000,2025-01-10 09:29:17.000,2025-01-10 09:29:17.000,45117033.0,25627.0,56979065,-98.0,92
3463241,37,2025-01-10 09:40:03,WITEL_AHU_L8,32845400.0,224,223,226,11,10,12,50.01,0.5718,2025-01-10 09:39:18.000,2025-01-10 09:39:18.000,2025-01-10 09:39:18.000,45127053.0,25627.0,56991312,-118.0,92
3463475,37,2025-01-10 09:50:03,WITEL_AHU_L8,32852300.0,224,222,225,11,10,11,50.0,0.5797,2025-01-10 09:49:09.000,2025-01-10 09:49:09.000,2025-01-10 09:49:09.000,45136996.0,25627.0,57003480,-108.0,92
3463787,37,2025-01-10 10:00:03,WITEL_AHU_L8,32859200.0,223,221,224,11,10,11,49.97,0.5741999999999999,2025-01-10 09:59:10.000,2025-01-10 09:59:10.000,2025-01-10 09:59:10.000,45146841.0,25627.0,57015560,-118.0,92
3464099,37,2025-01-10 10:10:03,WITEL_AHU_L8,32866200.0,222,221,224,11,10,11,50.0,0.5821,2025-01-10 10:09:21.000,2025-01-10 10:09:21.000,2025-01-10 10:09:21.000,45156523.0,25627.0,57027498,-102.0,92
3464398,37,2025-01-10 10:20:03,WITEL_AHU_L8,32873000.0,222,220,223,11,10,11,49.99,0.5873999999999999,2025-01-10 10:19:21.000,2025-01-10 10:19:21.000,2025-01-10 10:19:21.000,45166108.0,25627.0,57039340,-118.0,92
3464593,37,2025-01-10 10:30:03,WITEL_AHU_L8,32879900.0,222,220,223,11,10,11,50.01,0.5813999999999999,2025-01-10 10:29:09.000,2025-01-10 10:29:09.000,2025-01-10 10:29:09.000,45175675.0,25627.0,57051173,-117.0,92
3464996,37,2025-01-10 10:40:03,WITEL_AHU_L8,32886900.0,222,221,223,11,10,11,50.0,0.5801999999999999,2025-01-10 10:39:19.000,2025-01-10 10:39:19.000,2025-01-10 10:39:19.000,45185283.0,25627.0,57063050,-117.0,92
3465191,37,2025-01-10 10:50:03,WITEL_AHU_L8,32893800.0,222,221,223,11,10,11,50.01,0.5825999999999999,2025-01-10 10:49:09.000,2025-01-10 10:49:09.000,2025-01-10 10:49:09.000,45194894.0,25627.0,57074930,-119.0,92
3465750,37,2025-01-10 11:10:03,WITEL_AHU_L8,32907600.0,222,221,224,11,10,11,50.0,0.5867,2025-01-10 11:09:10.000,2025-01-10 11:09:10.000,2025-01-10 11:09:10.000,45214194.0,25627.0,57098752,-117.0,92
3466361,37,2025-01-10 11:30:03,WITEL_AHU_L8,32921500.0,225,223,226,11,10,12,50.09,0.5702999999999999,2025-01-10 11:29:04.000,2025-01-10 11:29:04.000,2025-01-10 11:29:04.000,45233758.0,25627.0,57122818,-120.0,92
3467232,37,2025-01-10 12:00:03,WITEL_AHU_L8,32942500.0,226,225,228,11,11,12,50.0,0.5577,2025-01-10 11:59:07.000,2025-01-10 11:59:07.000,2025-01-10 11:59:07.000,45264598.0,25627.0,57160233,-101.0,92
3467596,37,2025-01-10 12:10:03,WITEL_AHU_L8,32949500.0,224,222,225,11,10,12,50.06,0.579,2025-01-10 12:09:15.000,2025-01-10 12:09:15.000,2025-01-10 12:09:15.000,45274821.0,25627.0,57172664,-121.0,92
3467817,37,2025-01-10 12:20:03,WITEL_AHU_L8,32956500.0,224,222,225,11,10,12,50.01,0.5769,2025-01-10 12:19:07.000,2025-01-10 12:19:07.000,2025-01-10 12:19:07.000,45284679.0,25627.0,57184768,-118.0,92
3468207,37,2025-01-10 12:30:03,WITEL_AHU_L8,32963500.0,224,222,225,11,10,12,50.04,0.5758,2025-01-10 12:29:19.000,2025-01-10 12:29:19.000,2025-01-10 12:29:19.000,45294560.0,25627.0,57196902,-106.0,92
3468402,37,2025-01-10 12:40:03,WITEL_AHU_L8,32970400.0,223,222,225,11,10,11,49.99,0.5748,2025-01-10 12:39:05.000,2025-01-10 12:39:05.000,2025-01-10 12:39:05.000,45304458.0,25627.0,57209042,-99.0,92
3469572,37,2025-01-10 13:20:03,WITEL_AHU_L8,32998300.0,222,221,224,11,10,11,50.01,0.5845999999999999,2025-01-10 13:19:06.000,2025-01-10 13:19:06.000,2025-01-10 13:19:06.000,45343579.0,25627.0,57257196,-118.0,92
3470755,37,2025-01-10 14:00:03,WITEL_AHU_L8,33026100.0,221,220,223,11,10,11,50.0,0.5938,2025-01-10 13:59:12.000,2025-01-10 13:59:12.000,2025-01-10 13:59:12.000,45382034.0,25627.0,57304779,-93.0,92
3471067,37,2025-01-10 14:10:03,WITEL_AHU_L8,33033000.0,222,221,223,11,10,11,49.98,0.5859,2025-01-10 14:09:12.000,2025-01-10 14:09:12.000,2025-01-10 14:09:12.000,45391609.0,25627.0,57316646,-113.0,92
3471639,37,2025-01-10 14:30:03,WITEL_AHU_L8,33046900.0,222,221,223,11,10,11,49.99,0.5751999999999999,2025-01-10 14:29:09.000,2025-01-10 14:29:09.000,2025-01-10 14:29:09.000,45410899.0,25627.0,57340489,-107.0,92
3472211,37,2025-01-10 14:50:03,WITEL_AHU_L8,33060800.0,222,221,224,11,10,11,49.98,0.5835999999999999,2025-01-10 14:49:16.000,2025-01-10 14:49:16.000,2025-01-10 14:49:16.000,45430230.0,25627.0,57364355,-111.0,92
3472692,37,2025-01-10 15:10:03,WITEL_AHU_L8,33074600.0,222,221,224,11,10,11,49.99,0.5782999999999999,2025-01-10 15:09:04.000,2025-01-10 15:09:04.000,2025-01-10 15:09:04.000,45449626.0,25627.0,57388256,-100.0,92
3473069,37,2025-01-10 15:20:02,WITEL_AHU_L8,33081600.0,223,221,224,11,10,11,49.99,0.5803999999999999,2025-01-10 15:19:18.000,2025-01-10 15:19:18.000,2025-01-10 15:19:18.000,45459336.0,25627.0,57400225,-101.0,92
3473277,37,2025-01-10 15:30:02,WITEL_AHU_L8,33088500.0,222,221,224,11,10,11,49.97,0.5849,2025-01-10 15:29:06.000,2025-01-10 15:29:06.000,2025-01-10 15:29:06.000,45469046.0,25627.0,57412197,-111.0,92
3473745,37,2025-01-10 15:40:03,WITEL_AHU_L8,33095400.0,223,222,224,11,10,11,50.01,0.5859,2025-01-10 15:39:19.000,2025-01-10 15:39:19.000,2025-01-10 15:39:19.000,45478758.0,25627.0,57424168,-109.0,92
3473888,37,2025-01-10 15:50:02,WITEL_AHU_L8,33102400.0,222,221,224,11,10,11,50.02,0.5759,2025-01-10 15:49:05.000,2025-01-10 15:49:05.000,2025-01-10 15:49:05.000,45488492.0,25627.0,57436165,-115.0,92
3474239,37,2025-01-10 16:00:03,WITEL_AHU_L8,33109300.0,223,222,225,11,10,11,50.04,0.5730999999999999,2025-01-10 15:59:11.000,2025-01-10 15:59:11.000,2025-01-10 15:59:11.000,45498212.0,25627.0,57448146,-120.0,92
3475175,37,2025-01-10 16:30:03,WITEL_AHU_L8,33118500.0,227,226,229,0,0,0,50.0,1.0,2025-01-10 16:29:21.000,2025-01-10 16:29:21.000,2025-01-10 16:29:21.000,45511529.0,25627.0,57464360,-115.0,92
3475474,37,2025-01-10 16:40:03,WITEL_AHU_L8,33118500.0,228,227,229,0,0,0,49.98,1.0,2025-01-10 16:39:18.000,2025-01-10 16:39:18.000,2025-01-10 16:39:18.000,45511529.0,25627.0,57464360,-119.0,92
3476020,37,2025-01-10 16:55:01,WITEL_AHU_L8,33118500.0,228,227,229,0,0,0,49.97,1.0,2025-01-10 16:54:19.000,2025-01-10 16:54:19.000,2025-01-10 16:54:19.000,45511529.0,25627.0,57464360,-109.0,92
3476163,37,2025-01-10 17:00:03,WITEL_AHU_L8,33118500.0,228,228,230,0,0,0,50.01,1.0,2025-01-10 16:59:10.000,2025-01-10 16:59:10.000,2025-01-10 16:59:10.000,45511529.0,25627.0,57464360,-97.0,92
3476618,37,2025-01-10 17:10:03,WITEL_AHU_L8,33118500.0,229,229,231,0,0,0,49.96,1.0,2025-01-10 17:09:25.000,2025-01-10 17:09:25.000,2025-01-10 17:09:25.000,45511529.0,25627.0,57464360,-118.0,92
3476917,37,2025-01-10 17:20:03,WITEL_AHU_L8,33118500.0,230,229,231,0,0,0,50.04,1.0,2025-01-10 17:19:19.000,2025-01-10 17:19:19.000,2025-01-10 17:19:19.000,45511529.0,25627.0,57464360,-101.0,92
3477112,37,2025-01-10 17:30:03,WITEL_AHU_L8,33118500.0,230,229,231,0,0,0,49.97,1.0,2025-01-10 17:29:06.000,2025-01-10 17:29:06.000,2025-01-10 17:29:06.000,45511529.0,25627.0,57464360,-116.0,92
3477463,37,2025-01-10 17:40:03,WITEL_AHU_L8,33118500.0,227,227,229,0,0,0,50.05,1.0,2025-01-10 17:39:14.000,2025-01-10 17:39:14.000,2025-01-10 17:39:14.000,45511529.0,25627.0,57464360,-120.0,92
3477671,37,2025-01-10 17:50:03,WITEL_AHU_L8,33118500.0,228,227,229,0,0,0,49.96,1.0,2025-01-10 17:49:05.000,2025-01-10 17:49:05.000,2025-01-10 17:49:05.000,45511529.0,25627.0,57464360,-114.0,92
3477957,37,2025-01-10 18:00:03,WITEL_AHU_L8,33118500.0,229,228,230,0,0,0,49.97,1.0,2025-01-10 17:59:03.000,2025-01-10 17:59:03.000,2025-01-10 17:59:03.000,45511529.0,25627.0,57464360,-119.0,92
3478971,37,2025-01-10 18:30:03,WITEL_AHU_L8,33118500.0,230,229,231,0,0,0,50.0,1.0,2025-01-10 18:29:07.000,2025-01-10 18:29:07.000,2025-01-10 18:29:07.000,45511529.0,25627.0,57464360,-116.0,92
3479413,37,2025-01-10 18:40:03,WITEL_AHU_L8,33118500.0,230,229,231,0,0,0,49.99,1.0,2025-01-10 18:39:17.000,2025-01-10 18:39:17.000,2025-01-10 18:39:17.000,45511529.0,25627.0,57464360,-119.0,92
3479777,37,2025-01-10 18:50:03,WITEL_AHU_L8,33118500.0,230,230,232,0,0,0,50.05,1.0,2025-01-10 18:49:20.000,2025-01-10 18:49:20.000,2025-01-10 18:49:20.000,45511529.0,25627.0,57464360,-113.0,92
3479933,37,2025-01-10 19:00:03,WITEL_AHU_L8,33118500.0,230,230,232,0,0,0,50.06,1.0,2025-01-10 18:59:07.000,2025-01-10 18:59:07.000,2025-01-10 18:59:07.000,45511529.0,25627.0,57464360,-100.0,92
3480414,37,2025-01-10 19:10:03,WITEL_AHU_L8,33118500.0,230,229,232,0,0,0,50.0,1.0,2025-01-10 19:09:18.000,2025-01-10 19:09:18.000,2025-01-10 19:09:18.000,45511529.0,25627.0,57464360,-118.0,92
3480739,37,2025-01-10 19:20:02,WITEL_AHU_L8,33118500.0,230,230,232,0,0,0,50.01,1.0,2025-01-10 19:19:21.000,2025-01-10 19:19:21.000,2025-01-10 19:19:21.000,45511529.0,25627.0,57464360,-117.0,92
3480999,37,2025-01-10 19:30:03,WITEL_AHU_L8,33118500.0,230,230,232,0,0,0,50.02,1.0,2025-01-10 19:29:12.000,2025-01-10 19:29:12.000,2025-01-10 19:29:12.000,45511529.0,25627.0,57464360,-118.0,92
3481662,37,2025-01-10 19:50:02,WITEL_AHU_L8,33118500.0,230,230,232,0,0,0,49.97,1.0,2025-01-10 19:49:18.000,2025-01-10 19:49:18.000,2025-01-10 19:49:18.000,45511529.0,25627.0,57464360,-114.0,92
3482143,37,2025-01-10 20:10:04,WITEL_AHU_L8,33118500.0,231,230,232,0,0,0,50.06,1.0,2025-01-10 20:09:04.000,2025-01-10 20:09:04.000,2025-01-10 20:09:04.000,45511529.0,25627.0,57464360,-118.0,92
3482598,37,2025-01-10 20:20:03,WITEL_AHU_L8,33118500.0,231,230,232,0,0,0,50.02,1.0,2025-01-10 20:19:23.000,2025-01-10 20:19:23.000,2025-01-10 20:19:23.000,45511529.0,25627.0,57464360,-120.0,92
3482936,37,2025-01-10 20:30:03,WITEL_AHU_L8,33118500.0,227,227,229,0,0,0,50.03,1.0,2025-01-10 20:29:20.000,2025-01-10 20:29:20.000,2025-01-10 20:29:20.000,45511529.0,25627.0,57464360,-118.0,92
3483222,37,2025-01-10 20:40:03,WITEL_AHU_L8,33118500.0,227,227,229,0,0,0,50.01,1.0,2025-01-10 20:39:14.000,2025-01-10 20:39:14.000,2025-01-10 20:39:14.000,45511529.0,25627.0,57464360,-100.0,92
3483586,37,2025-01-10 20:50:03,WITEL_AHU_L8,33118500.0,228,227,229,0,0,0,50.03,1.0,2025-01-10 20:49:19.000,2025-01-10 20:49:19.000,2025-01-10 20:49:19.000,45511529.0,25627.0,57464360,-108.0,92
3483950,37,2025-01-10 21:00:03,WITEL_AHU_L8,33118500.0,228,228,230,0,0,0,50.03,1.0,2025-01-10 20:59:23.000,2025-01-10 20:59:23.000,2025-01-10 20:59:23.000,45511529.0,25627.0,57464360,-121.0,92
3484080,37,2025-01-10 21:10:03,WITEL_AHU_L8,33118500.0,228,227,229,0,0,0,49.97,1.0,2025-01-10 21:09:05.000,2025-01-10 21:09:05.000,2025-01-10 21:09:05.000,45511529.0,25627.0,57464360,-119.0,92
3484470,37,2025-01-10 21:20:03,WITEL_AHU_L8,33118500.0,227,226,228,0,0,0,50.03,1.0,2025-01-10 21:19:15.000,2025-01-10 21:19:15.000,2025-01-10 21:19:15.000,45511529.0,25627.0,57464360,-103.0,92
3484704,37,2025-01-10 21:30:03,WITEL_AHU_L8,33118500.0,227,227,229,0,0,0,49.95,1.0,2025-01-10 21:29:02.000,2025-01-10 21:29:02.000,2025-01-10 21:29:02.000,45511529.0,25627.0,57464360,-117.0,92
3485055,37,2025-01-10 21:40:03,WITEL_AHU_L8,33118500.0,228,228,230,0,0,0,49.99,1.0,2025-01-10 21:39:07.000,2025-01-10 21:39:07.000,2025-01-10 21:39:07.000,45511529.0,25627.0,57464360,-100.0,92
3485354,37,2025-01-10 21:50:03,WITEL_AHU_L8,33118500.0,229,228,230,0,0,0,50.02,1.0,2025-01-10 21:49:09.000,2025-01-10 21:49:09.000,2025-01-10 21:49:09.000,45511529.0,25627.0,57464360,-114.0,92
3485679,37,2025-01-10 22:00:03,WITEL_AHU_L8,33118500.0,229,228,230,0,0,0,50.02,1.0,2025-01-10 21:59:10.000,2025-01-10 21:59:10.000,2025-01-10 21:59:10.000,45511529.0,25627.0,57464360,-119.0,92
