id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,id_stand_energy_kirim,id_stand_energy_kirim_status,rssi,rssi_status
2177221.0,32.0,2024-08-24 11:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.05,1.0,2024-08-24 10:59:37.000,2024-08-24 10:59:37.000,2024-08-24 10:59:37.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2177303.0,32.0,2024-08-24 11:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-08-24 11:39:40.000,2024-08-24 11:39:40.000,2024-08-24 11:39:40.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2177346.0,32.0,2024-08-24 12:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-08-24 11:59:49.000,2024-08-24 11:59:49.000,2024-08-24 11:59:49.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2177390.0,32.0,2024-08-24 12:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-08-24 12:29:28.000,2024-08-24 12:29:28.000,2024-08-24 12:29:28.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-93.0,original
2177473.0,32.0,2024-08-24 13:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.97,1.0,2024-08-24 13:09:47.000,2024-08-24 13:09:47.000,2024-08-24 13:09:47.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-98.0,original
2177533.0,32.0,2024-08-24 13:30:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.04,1.0,2024-08-24 13:39:48.000,2024-08-24 13:39:48.000,2024-08-24 13:39:48.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2177559.0,32.0,2024-08-24 14:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.99,1.0,2024-08-24 13:59:27.000,2024-08-24 13:59:27.000,2024-08-24 13:59:27.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2177559.0,,2024-08-24 14:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 15:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 15:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 16:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 16:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 17:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 17:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 18:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 18:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 19:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 19:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 20:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 20:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 21:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 21:30:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2177559.0,,2024-08-24 22:00:00,OPMC_AHU_L6,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
2178618.0,32.0,2024-08-24 22:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.01,1.0,2024-08-24 22:29:32.000,2024-08-24 22:29:32.000,2024-08-24 22:29:32.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2178685.0,32.0,2024-08-24 23:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.03,1.0,2024-08-24 22:59:26.000,2024-08-24 22:59:26.000,2024-08-24 22:59:26.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2178766.0,32.0,2024-08-24 23:30:00,OPMC_AHU_L6,3017140.0,226.0,226.0,49.97,1.0,2024-08-24 23:29:51.000,2024-08-24 23:29:51.000,2024-08-24 23:29:51.000,28419.0,28672.0,3048968.0,226.0,original,226.0,original,228.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2178826.0,32.0,2024-08-25 00:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.97,1.0,2024-08-24 23:59:51.000,2024-08-24 23:59:51.000,2024-08-24 23:59:51.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-100.0,original
2178880.0,32.0,2024-08-25 00:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.95,1.0,2024-08-25 00:29:35.000,2024-08-25 00:29:35.000,2024-08-25 00:29:35.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,230.0,original,49.95,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2178971.0,32.0,2024-08-25 01:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.01,1.0,2024-08-25 01:19:31.000,2024-08-25 01:19:31.000,2024-08-25 01:19:31.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,231.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2178994.0,32.0,2024-08-25 01:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.99,1.0,2024-08-25 01:29:30.000,2024-08-25 01:29:30.000,2024-08-25 01:29:30.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2179095.0,32.0,2024-08-25 02:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.99,1.0,2024-08-25 02:09:45.000,2024-08-25 02:09:45.000,2024-08-25 02:09:45.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2179123.0,32.0,2024-08-25 02:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.96,1.0,2024-08-25 02:29:32.000,2024-08-25 02:29:32.000,2024-08-25 02:29:32.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2179203.0,32.0,2024-08-25 03:00:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.99,1.0,2024-08-25 03:04:32.000,2024-08-25 03:04:32.000,2024-08-25 03:04:32.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,49.99,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2179255.0,32.0,2024-08-25 03:30:00,OPMC_AHU_L6,3017140.0,230.0,230.0,49.97,1.0,2024-08-25 03:29:30.000,2024-08-25 03:29:30.000,2024-08-25 03:29:30.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2179340.0,32.0,2024-08-25 04:00:00,OPMC_AHU_L6,3017140.0,230.0,230.0,50.01,1.0,2024-08-25 04:09:36.000,2024-08-25 04:09:36.000,2024-08-25 04:09:36.000,28419.0,28672.0,3048968.0,230.0,original,230.0,original,232.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2179388.0,32.0,2024-08-25 04:30:00,OPMC_AHU_L6,3017140.0,229.0,230.0,49.96,1.0,2024-08-25 04:29:48.000,2024-08-25 04:29:48.000,2024-08-25 04:29:48.000,28419.0,28672.0,3048968.0,229.0,original,230.0,original,232.0,original,49.96,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2179473.0,32.0,2024-08-25 05:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,49.94,1.0,2024-08-25 05:09:42.000,2024-08-25 05:09:42.000,2024-08-25 05:09:42.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2179504.0,32.0,2024-08-25 05:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-08-25 05:29:29.000,2024-08-25 05:29:29.000,2024-08-25 05:29:29.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-87.0,original
2179575.0,32.0,2024-08-25 06:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.05,1.0,2024-08-25 05:59:39.000,2024-08-25 05:59:39.000,2024-08-25 05:59:39.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-92.0,original
2179658.0,32.0,2024-08-25 06:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.03,1.0,2024-08-25 06:33:00.000,2024-08-25 06:33:00.000,2024-08-25 06:33:00.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2179717.0,32.0,2024-08-25 07:00:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.06,1.0,2024-08-25 06:59:36.000,2024-08-25 06:59:36.000,2024-08-25 06:59:36.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2179794.0,32.0,2024-08-25 07:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-08-25 07:29:50.000,2024-08-25 07:29:50.000,2024-08-25 07:29:50.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-96.0,original
2179868.0,32.0,2024-08-25 08:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.01,1.0,2024-08-25 07:59:46.000,2024-08-25 07:59:46.000,2024-08-25 07:59:46.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.01,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2179927.0,32.0,2024-08-25 08:30:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.97,1.0,2024-08-25 08:29:28.000,2024-08-25 08:29:28.000,2024-08-25 08:29:28.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,228.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2180019.0,32.0,2024-08-25 09:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-08-25 09:09:40.000,2024-08-25 09:09:40.000,2024-08-25 09:09:40.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2180060.0,32.0,2024-08-25 09:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.05,1.0,2024-08-25 09:29:31.000,2024-08-25 09:29:31.000,2024-08-25 09:29:31.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2180151.0,32.0,2024-08-25 10:00:00,OPMC_AHU_L6,3017140.0,225.0,225.0,49.94,1.0,2024-08-25 10:09:50.000,2024-08-25 10:09:50.000,2024-08-25 10:09:50.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,49.94,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2180192.0,32.0,2024-08-25 10:30:00,OPMC_AHU_L6,3017140.0,225.0,225.0,50.03,1.0,2024-08-25 10:29:50.000,2024-08-25 10:29:50.000,2024-08-25 10:29:50.000,28419.0,28672.0,3048968.0,225.0,original,225.0,original,227.0,original,50.03,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-91.0,original
2180256.0,32.0,2024-08-25 11:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.02,1.0,2024-08-25 10:59:51.000,2024-08-25 10:59:51.000,2024-08-25 10:59:51.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2180312.0,32.0,2024-08-25 11:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.05,1.0,2024-08-25 11:29:28.000,2024-08-25 11:29:28.000,2024-08-25 11:29:28.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2180366.0,32.0,2024-08-25 12:00:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.08,1.0,2024-08-25 11:59:27.000,2024-08-25 11:59:27.000,2024-08-25 11:59:27.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.08,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2180446.0,32.0,2024-08-25 12:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.06,1.0,2024-08-25 12:29:50.000,2024-08-25 12:29:50.000,2024-08-25 12:29:50.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.06,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-101.0,original
2180502.0,32.0,2024-08-25 13:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.98,1.0,2024-08-25 12:59:39.000,2024-08-25 12:59:39.000,2024-08-25 12:59:39.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.98,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2180589.0,32.0,2024-08-25 13:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.04,1.0,2024-08-25 13:39:36.000,2024-08-25 13:39:36.000,2024-08-25 13:39:36.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-90.0,original
2180634.0,32.0,2024-08-25 14:00:00,OPMC_AHU_L6,3017140.0,226.0,227.0,49.97,1.0,2024-08-25 13:59:43.000,2024-08-25 13:59:43.000,2024-08-25 13:59:43.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2180702.0,32.0,2024-08-25 14:30:00,OPMC_AHU_L6,3017140.0,226.0,227.0,50.02,1.0,2024-08-25 14:29:36.000,2024-08-25 14:29:36.000,2024-08-25 14:29:36.000,28419.0,28672.0,3048968.0,226.0,original,227.0,original,229.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-99.0,original
2180750.0,32.0,2024-08-25 15:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,49.97,1.0,2024-08-25 14:59:26.000,2024-08-25 14:59:26.000,2024-08-25 14:59:26.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2180812.0,32.0,2024-08-25 15:30:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.0,1.0,2024-08-25 15:29:36.000,2024-08-25 15:29:36.000,2024-08-25 15:29:36.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2180962.0,32.0,2024-08-25 16:00:00,OPMC_AHU_L6,3017140.0,227.0,227.0,50.05,1.0,2024-08-25 16:09:52.000,2024-08-25 16:09:52.000,2024-08-25 16:09:52.000,28419.0,28672.0,3048968.0,227.0,original,227.0,original,229.0,original,50.05,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2181035.0,32.0,2024-08-25 16:30:00,OPMC_AHU_L6,3017140.0,227.0,228.0,50.04,1.0,2024-08-25 16:29:44.000,2024-08-25 16:29:44.000,2024-08-25 16:29:44.000,28419.0,28672.0,3048968.0,227.0,original,228.0,original,230.0,original,50.04,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-98.0,original
2181119.0,32.0,2024-08-25 17:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.0,1.0,2024-08-25 16:59:31.000,2024-08-25 16:59:31.000,2024-08-25 16:59:31.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
2181225.0,32.0,2024-08-25 17:30:00,OPMC_AHU_L6,3017140.0,229.0,229.0,50.02,1.0,2024-08-25 17:29:29.000,2024-08-25 17:29:29.000,2024-08-25 17:29:29.000,28419.0,28672.0,3048968.0,229.0,original,229.0,original,231.0,original,50.02,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-89.0,original
2181359.0,32.0,2024-08-25 18:00:00,OPMC_AHU_L6,3017140.0,228.0,228.0,49.97,1.0,2024-08-25 18:09:48.000,2024-08-25 18:09:48.000,2024-08-25 18:09:48.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,49.97,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-97.0,original
2181430.0,32.0,2024-08-25 18:30:00,OPMC_AHU_L6,3017140.0,228.0,228.0,50.0,1.0,2024-08-25 18:29:42.000,2024-08-25 18:29:42.000,2024-08-25 18:29:42.000,28419.0,28672.0,3048968.0,228.0,original,228.0,original,230.0,original,50.0,original,1.0,original,28419.0,original,28672.0,original,3048968.0,original,3017140.0,original,-88.0,original
